C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,Ax,Ay,Az,Gr,Gp,Fx_norm,Fy_norm,Fz_norm
0.5875,0.57875,0.66375,0.59125,0.70125,0.525,0.8925,0.785,0.82625,0.7775,0.77875,0.78375,0.4944488525390625,0.4986907958984375,0.5306915283203125,0.4943458794766358,0.49992538551332455,0.09379518933145152,0.11628496567666978,0.00144534340439911
0.5875,0.57875,0.66375,0.59125,0.70125,0.525,0.8925,0.785,0.82625,0.7775,0.77875,0.78375,0.4947113037109375,0.498870849609375,0.531805419921875,0.49450339887646977,0.5013928038377187,0.09254698676944058,0.11705018865384717,0.0024462011685301953
0.5875,0.57875,0.66375,0.59125,0.70125,0.525,0.8925,0.785,0.82625,0.7775,0.77875,0.78375,0.49490966796875,0.4989166259765625,0.532452392578125,0.4945116893029528,0.5040043110658575,0.09295237674086108,0.11674429262491567,0.002890788444768494
0.5875,0.57875,0.66375,0.59125,0.70125,0.525,0.8925,0.785,0.82625,0.7775,0.77875,0.78375,0.494915771484375,0.4989898681640625,0.53262939453125,0.49424639332151443,0.5073370918813015,0.09212023996699582,0.11689675583706777,0.0028893052605400145
0.5870000000000001,0.57675,0.6629999999999999,0.591,0.701,0.5245000000000001,0.8917499999999999,0.7845,0.826,0.778,0.7785,0.78375,0.494647216796875,0.4987640380859375,0.5315216064453125,0.49396451635744437,0.5100729566088437,0.09380319879278236,0.11689691901905984,0.002224530313580709
0.5865,0.57475,0.6622499999999999,0.59075,0.70075,0.524,0.8909999999999999,0.784,0.82575,0.7785,0.77825,0.78375,0.49425048828125,0.4984161376953125,0.5298187255859375,0.4938816114442859,0.5114491794639306,0.09337911834573198,0.11689675583706777,0.0029999293552903294
0.586,0.57275,0.6615000000000001,0.5905,0.7005,0.5235,0.8902500000000001,0.7835,0.8255,0.779,0.778,0.78375,0.4938262939453125,0.4981781005859375,0.5279632568359375,0.4944619464198905,0.5101226996215716,0.09379518933145152,0.11689691901905984,0.0028862078167282666
0.5855,0.57075,0.6607500000000001,0.5902499999999999,0.70025,0.523,0.8895000000000001,0.7829999999999999,0.82525,0.7795000000000001,0.77775,0.78375,0.49351806640625,0.498046875,0.5268035888671875,0.49550654936301225,0.5063173604769601,0.09338178989870022,0.1161328250335718,0.0031151270687036197
0.585,0.56875,0.66,0.59,0.7,0.5225,0.88875,0.7825,0.825,0.78,0.7775,0.78375,0.493402099609375,0.4980010986328125,0.5264007568359375,0.4969408057869757,0.5012269937520705,0.09043461478581485,0.11643872106250329,0.0022241735362781116
0.585,0.56875,0.66,0.59,0.7,0.5225,0.88875,0.7825,0.825,0.78,0.7775,0.78375,0.49376220703125,0.4981964111328125,0.5281341552734375,0.4986901011402726,0.4974713976201869,0.09338178989870022,0.11674461519396978,0.0018908741428167735
0.583,0.56675,0.65925,0.5875,0.70025,0.5215,0.88775,0.7835,0.82475,0.77925,0.777,0.784,0.49405517578125,0.49837646484375,0.529534912109375,0.5005886254669204,0.4954319348196081,0.09001854899766917,0.11582773542727554,0.0023360410945545765
0.581,0.56475,0.6585,0.585,0.7005,0.5205,0.8867499999999999,0.7845,0.8245,0.7785,0.7765000000000001,0.78425,0.494329833984375,0.4985931396484375,0.531005859375,0.5021969824030151,0.49549825881496773,0.09043995789175131,0.11613330888715293,0.0021151805236164886
0.579,0.56275,0.6577500000000001,0.5825,0.70075,0.5195000000000001,0.88575,0.7855,0.8242499999999999,0.77775,0.7759999999999999,0.7845,0.494549560546875,0.4987396240234375,0.532330322265625,0.5036809818397064,0.4975294311971675,0.09043995789175131,0.11613330888715293,0.0021151805236164886
0.5770000000000001,0.5607500000000001,0.657,0.58,0.701,0.5185,0.8847499999999999,0.7865000000000001,0.8240000000000001,0.777,0.7755,0.78475,0.4946533203125,0.4990692138671875,0.5334869384765625,0.5050323332208458,0.5012767370322336,0.09043995789175131,0.11613330888715293,0.0021151805236164886
0.575,0.55875,0.65625,0.5775,0.70125,0.5175,0.88375,0.7875,0.82375,0.77625,0.775,0.785,0.4944488525390625,0.49925537109375,0.5331787109375,0.5058116401176965,0.5045929368002131,0.09210955895269675,0.11628609466835912,0.0024467906571578697
0.575,0.55875,0.65625,0.5775,0.70125,0.5175,0.88375,0.7875,0.82375,0.77625,0.775,0.785,0.4943511962890625,0.499224853515625,0.534063720703125,0.5065577850492837,0.5076770025439137,0.09296305255758626,0.11613314760262589,0.0032234331623936397
0.575,0.55875,0.65625,0.5775,0.70125,0.5175,0.88375,0.7875,0.82375,0.77625,0.775,0.785,0.4942840576171875,0.4990570068359375,0.535687255859375,0.5073039299160381,0.5120212240130522,0.09169349316455101,0.11659231326634473,0.002666946084743471
0.575,0.55875,0.65625,0.5775,0.70125,0.5175,0.88375,0.7875,0.82375,0.77625,0.775,0.785,0.4943756103515625,0.4989013671875,0.539227294921875,0.5094594597328085,0.5188277241259753,0.09336577097603854,0.11705083379195537,0.002777784666437981
0.57475,0.55875,0.657,0.578,0.70175,0.5185,0.884,0.78925,0.8227500000000001,0.7745000000000001,0.77425,0.78375,0.4944366455078125,0.4985931396484375,0.5428985595703125,0.5125518157814306,0.529132814750994,0.09085068057396058,0.11552232514939022,0.0022249845212272395
0.5745,0.55875,0.6577500000000001,0.5785,0.7022499999999999,0.5195000000000001,0.88425,0.7909999999999999,0.82175,0.77275,0.7735,0.7825,0.4943603515625,0.499737548828125,0.54833984375,0.5159426302954166,0.5416100160457492,0.09042393377151582,0.11613363145620703,0.00300267072273721
0.5742499999999999,0.55875,0.6585,0.579,0.7027500000000001,0.5205,0.8845000000000001,0.7927500000000001,0.82075,0.7709999999999999,0.77275,0.78125,0.4948486328125,0.50047607421875,0.55238037109375,0.5195738688630642,0.5583153715422242,0.0904292768774523,0.11689820929527622,0.0022253335882148487
0.574,0.55875,0.65925,0.5795,0.70325,0.5215,0.8847499999999999,0.7945,0.81975,0.76925,0.772,0.78,0.495147705078125,0.5016357421875,0.556396484375,0.5225501581629299,0.5792488834447337,0.09337110888440114,0.1164390436315574,0.0028915005974982397
0.57375,0.55875,0.66,0.58,0.70375,0.5225,0.885,0.79625,0.81875,0.7675,0.77125,0.77875,0.4931060791015625,0.5027923583984375,0.5576995849609375,0.5198971983485463,0.6040955093229741,0.09127476102101097,0.11689853186433033,0.002887011091362407
0.57375,0.55875,0.66,0.58,0.70375,0.5225,0.885,0.79625,0.81875,0.7675,0.77125,0.77875,0.4884429931640625,0.503173828125,0.5585357666015625,0.5145249549837505,0.6230558818286652,0.08917840796004692,0.11689772544169509,0.0022221106765501234
0.57375,0.55875,0.66,0.58,0.70375,0.5225,0.885,0.79625,0.81875,0.7675,0.77125,0.77875,0.4568115234375,0.5128326416015625,0.560272216796875,0.5151550325830864,0.6193583192008254,0.09337110888440114,0.11674397005586158,0.0038875204894436126
0.57375,0.55875,0.66,0.58,0.70375,0.5225,0.885,0.79625,0.81875,0.7675,0.77125,0.77875,0.432647705078125,0.523394775390625,0.561749267578125,0.5325650817215594,0.5953656146412782,0.09211757361160144,0.11659199069729063,0.003774842647155749
0.5815,0.5695,0.66375,0.58475,0.70625,0.53025,0.8917499999999999,0.8,0.82375,0.7715000000000001,0.7755,0.7805,0.4180877685546875,0.5226806640625,0.536236572265625,0.5671033021267765,0.5367766555241427,0.09211757361160144,0.11659199069729063,0.003774842647155749
0.5892499999999999,0.5802499999999999,0.6675,0.5895,0.70875,0.5379999999999999,0.8985,0.80375,0.82875,0.7755,0.7797499999999999,0.7822499999999999,0.396807861328125,0.5160980224609375,0.5200775146484375,0.6054302810181372,0.4677416693097693,0.0917041741788501,0.11704986608479308,0.0032236637709055346
0.597,0.591,0.67125,0.59425,0.71125,0.5457500000000001,0.9052500000000001,0.8075,0.83375,0.7795000000000001,0.784,0.784,0.377825927734375,0.50091552734375,0.5045928955078125,0.6412369487989941,0.41431769166352983,0.0917041741788501,0.11704986608479308,0.0032236637709055346
0.60475,0.60175,0.675,0.599,0.71375,0.5535,0.912,0.81125,0.83875,0.7835,0.78825,0.7857500000000001,0.38975830078125,0.471478271484375,0.484869384765625,0.6594180136946741,0.39270435986211716,0.09464601138337284,0.11689708030358689,0.002778356631622502
0.6125,0.6125,0.67875,0.60375,0.71625,0.56125,0.91875,0.815,0.84375,0.7875,0.7925,0.7875,0.398638916015625,0.442333984375,0.466070556640625,0.6378544245169927,0.3913198465805472,0.09338979936003101,0.11628480439214273,0.0023359499726501765
0.6125,0.6125,0.67875,0.60375,0.71625,0.56125,0.91875,0.815,0.84375,0.7875,0.7925,0.7875,0.39810791015625,0.4241302490234375,0.4736846923828125,0.5996352224017346,0.4183966167622333,0.09170951728478655,0.11689562684537842,0.0022265980798727774
0.6125,0.6125,0.67875,0.60375,0.71625,0.56125,0.91875,0.815,0.84375,0.7875,0.7925,0.7875,0.409625244140625,0.41937255859375,0.476983642578125,0.5380285205556623,0.451732713268508,0.09171485519314916,0.11674300234869928,0.002781016690293148
0.6125,0.6125,0.67875,0.60375,0.71625,0.56125,0.91875,0.815,0.84375,0.7875,0.7925,0.7875,0.4234100341796875,0.4287933349609375,0.48221435546875,0.46654783454065446,0.47449842383286167,0.09171485519314916,0.11674300234869928,0.002781016690293148
0.61275,0.6132500000000001,0.67875,0.604,0.71675,0.56175,0.9185,0.8177500000000001,0.84325,0.789,0.7922499999999999,0.7885,0.4365386962890625,0.4482818603515625,0.4901947021484375,0.4029845770033722,0.4910877133585737,0.09255766778373961,0.11628399607204247,0.0034434883558844046
0.613,0.614,0.67875,0.60425,0.7172499999999999,0.56225,0.91825,0.8205,0.8427500000000001,0.7905,0.792,0.7895,0.4467864990234375,0.4691864013671875,0.4988006591796875,0.3746227788524113,0.5081578515102707,0.09212558307293228,0.11628448182308863,0.0016724325079715467
0.6132500000000001,0.61475,0.67875,0.6045,0.7177500000000001,0.56275,0.9179999999999999,0.82325,0.8422499999999999,0.792,0.79175,0.7905,0.458251953125,0.490179443359375,0.508001708984375,0.3548333571503022,0.5290001670358141,0.09212558307293228,0.11628448182308863,0.0016724325079715467
0.6135,0.6154999999999999,0.67875,0.60475,0.71825,0.56325,0.9177500000000001,0.826,0.84175,0.7935,0.7915000000000001,0.7915000000000001,0.4679595947265625,0.502880859375,0.5136077880859375,0.3656192978276269,0.5508124714068006,0.08919175532974037,0.11750741890324141,0.0023326022940702022
0.61375,0.61625,0.67875,0.605,0.71875,0.56375,0.9175,0.82875,0.84125,0.795,0.79125,0.7925,0.4779083251953125,0.509136962890625,0.517193603515625,0.3964516642708622,0.5743409089551139,0.09297373357188533,0.11613201861093654,0.0012213685671438451
0.614,0.617,0.67875,0.606,0.72,0.5642499999999999,0.9175,0.8290000000000001,0.8405,0.7955,0.7909999999999999,0.7922499999999999,0.485394287109375,0.5085174560546875,0.5195709228515625,0.43053390642188466,0.593674353116189,0.09002655845900001,0.11613169414441742,0.003337380402903517
0.61425,0.61775,0.67875,0.607,0.72125,0.56475,0.9175,0.8292499999999999,0.83975,0.7959999999999999,0.7907500000000001,0.792,0.4913787841796875,0.5058624267578125,0.520892333984375,0.451061182888429,0.6077018786858212,0.09002388690603177,0.11659086170560128,0.002224530313580709
0.6145,0.6185,0.67875,0.608,0.7225,0.56525,0.9175,0.8295,0.8390000000000001,0.7965000000000001,0.7905,0.79175,0.4969451904296875,0.5030975341796875,0.5217437744140625,0.46169789303641623,0.6205936055836934,0.09255232987537704,0.11674348620228044,0.0026654383676945736
0.61475,0.61925,0.67875,0.609,0.72375,0.56575,0.9175,0.82975,0.83825,0.797,0.79025,0.7915000000000001,0.502490234375,0.5011627197265625,0.522601318359375,0.4635466738316739,0.6341485707495091,0.0921389304426257,0.11628464310761569,0.002334913986690964
0.615,0.62,0.67875,0.61,0.725,0.56625,0.9175,0.83,0.8375,0.7975,0.79,0.79125,0.5084930419921875,0.501287841796875,0.5221954345703125,0.4576521291249828,0.6453739085687313,0.09171485519314916,0.11735479250909725,0.0025551871718145548
0.615,0.62,0.67875,0.61,0.725,0.56625,0.9175,0.83,0.8375,0.7975,0.79,0.79125,0.5150787353515625,0.50274658203125,0.521929931640625,0.4511440874125909,0.6558945524866243,0.09171218364018092,0.11643726760429482,0.003333799312060741
0.615,0.62,0.67875,0.61,0.725,0.56625,0.9175,0.83,0.8375,0.7975,0.79,0.79125,0.523211669921875,0.5054473876953125,0.5214080810546875,0.4469905465305564,0.6643259897402805,0.09171218364018092,0.11643726760429482,0.003333799312060741
0.615,0.62,0.67875,0.61,0.725,0.56625,0.9175,0.83,0.8375,0.7975,0.79,0.79125,0.5320465087890625,0.509002685546875,0.5192901611328125,0.44805173045630986,0.6683800444671937,0.0912961178520352,0.11643726760429482,0.0021131274770166656
0.6154999999999999,0.61975,0.679,0.6095,0.7245,0.56625,0.9165000000000001,0.83025,0.83675,0.797,0.7895,0.7909999999999999,0.540679931640625,0.5131011962890625,0.5159881591796875,0.4562593251575986,0.6674183472152238,0.09170951728478655,0.11597906964773827,0.002335129875510612
0.616,0.6195,0.67925,0.609,0.7240000000000001,0.56625,0.9155,0.8305,0.836,0.7965000000000001,0.789,0.7907500000000001,0.5538970947265625,0.5185546875,0.5117706298828125,0.473238267969654,0.6624523370172458,0.0912827704823418,0.11704905966215783,0.002332835706332999
0.6164999999999999,0.61925,0.6795,0.6085,0.7234999999999999,0.56625,0.9145,0.83075,0.83525,0.7959999999999999,0.7885,0.7905,0.5715576171875,0.520166015625,0.512139892578125,0.5138700053918049,0.5746642388295926,0.0912827704823418,0.11704905966215783,0.002332835706332999
0.617,0.619,0.67975,0.608,0.723,0.56625,0.9135,0.831,0.8345,0.7955,0.7879999999999999,0.79025,0.5639678955078125,0.5088470458984375,0.5238433837890625,0.5467998703520812,0.5045100314251211,0.09213092098129484,0.1173549537936243,0.0023380205426931527
0.6175,0.61875,0.68,0.6075,0.7225,0.56625,0.9125,0.83125,0.83375,0.795,0.7875,0.79,0.5380401611328125,0.48304443359375,0.561383056640625,0.5735864739212075,0.4045597711313774,0.09296305255758626,0.1173543086555161,0.0028878143659965467
0.6175,0.61875,0.68,0.6075,0.7225,0.56625,0.9125,0.83125,0.83375,0.795,0.7875,0.79,0.5301177978515625,0.4871734619140625,0.56632080078125,0.5787763264122218,0.3048665141882746,0.09296305255758626,0.1173543086555161,0.0028878143659965467
0.6175,0.61875,0.68,0.6075,0.7225,0.56625,0.9125,0.83125,0.83375,0.795,0.7875,0.79,0.512786865234375,0.4863067626953125,0.584710693359375,0.591137460828555,0.21202120838835303,0.09171218364018092,0.11689611069895958,0.0031139852411477607
0.6175,0.61875,0.68,0.6075,0.7225,0.56625,0.9125,0.83125,0.83375,0.795,0.7875,0.79,0.4898223876953125,0.4737213134765625,0.5975677490234375,0.5696816482973108,0.20585307818139936,0.09212824942832662,0.11704889837763079,0.004002271004587635
0.6175,0.6132500000000001,0.6805,0.6054999999999999,0.72275,0.56225,0.9157500000000001,0.8334999999999999,0.83675,0.799,0.78925,0.7925,0.4887451171875,0.48839111328125,0.594927978515625,0.5539131173470353,0.20012434615366742,0.09212824942832662,0.11704889837763079,0.004002271004587635
0.6175,0.60775,0.6809999999999999,0.6035,0.723,0.55825,0.919,0.83575,0.83975,0.8029999999999999,0.7909999999999999,0.795,0.5041015625,0.5122711181640625,0.5698089599609375,0.5335516510309718,0.23154533871215094,0.0929203336979639,0.15909210867692214,0.02598944751430947
0.6175,0.6022500000000001,0.6815000000000001,0.6015,0.7232500000000001,0.55425,0.9222499999999999,0.838,0.8427500000000001,0.807,0.7927500000000001,0.7975,0.5013641357421875,0.5056854248046875,0.575390625,0.5313546688224551,0.27098324538481916,0.11857539718638066,0.1912000080558775,0.03210772404621724
0.6175,0.59675,0.682,0.5995,0.7234999999999999,0.55025,0.9255,0.84025,0.84575,0.8109999999999999,0.7945,0.8,0.499871826171875,0.5027008056640625,0.5731903076171875,0.5118305426479548,0.3076687071253068,0.276425232187839,0.3178457873896095,0.38074398402217496
0.6175,0.59125,0.6825,0.5975,0.72375,0.54625,0.92875,0.8425,0.84875,0.815,0.79625,0.8025,0.49866943359375,0.5112213134765625,0.567340087890625,0.50314209906135,0.3445199748021449,0.276425232187839,0.3178457873896095,0.38074398402217496
0.6175,0.59125,0.6825,0.5975,0.72375,0.54625,0.92875,0.8425,0.84875,0.815,0.79625,0.8025,0.498089599609375,0.504351806640625,0.56285400390625,0.49859061511481684,0.3818852543668869,0.37713023214683017,0.32458533648478743,0.41797665280453433
0.613,0.58575,0.6777500000000001,0.5945,0.718,0.54125,0.92525,0.8372499999999999,0.85,0.81575,0.7955,0.8055,0.497528076171875,0.502960205078125,0.5537506103515625,0.5010611839257535,0.4148234072900007,0.5461213162182216,0.3154352649001681,0.4946556701668332
0.6085,0.5802499999999999,0.6729999999999999,0.5915,0.7122499999999999,0.53625,0.92175,0.8320000000000001,0.85125,0.8165,0.79475,0.8085,0.4957550048828125,0.5013458251953125,0.546636962890625,0.5007378543754386,0.4388907276328788,0.5930972279269927,0.3146790814463656,0.5204215283596368
0.604,0.57475,0.66825,0.5885,0.7065,0.53125,0.91825,0.82675,0.8525,0.8172499999999999,0.794,0.8115000000000001,0.495257568359375,0.4992950439453125,0.536700439453125,0.5026944122385465,0.45843972573515596,0.69576241490675,0.3004759238850652,0.5734073638899742
0.5995,0.5692499999999999,0.6635,0.5855,0.70075,0.52625,0.91475,0.8215,0.85375,0.818,0.79325,0.8145,0.494659423828125,0.4998077392578125,0.53162841796875,0.504327640664797,0.4739263793323647,0.7191876256493991,0.29192053301872145,0.5981632079691301
0.595,0.56375,0.65875,0.5825,0.695,0.52125,0.91125,0.81625,0.855,0.81875,0.7925,0.8175,0.4946868896484375,0.5002960205078125,0.53028564453125,0.5024125352906846,0.47284032347883426,0.7237269527750205,0.2897852359335619,0.6164617368448158
0.595,0.56375,0.65875,0.5825,0.695,0.52125,0.91125,0.81625,0.855,0.81875,0.7925,0.8175,0.4954437255859375,0.4999114990234375,0.5317535400390625,0.5002072624611864,0.4722682789945455,0.7312134810013966,0.283521478090644,0.6300954746856193
0.595,0.56375,0.65875,0.5825,0.695,0.52125,0.91125,0.81625,0.855,0.81875,0.7925,0.8175,0.4964080810546875,0.4997344970703125,0.533447265625,0.4988144585910514,0.474506714113471,0.745869256754941,0.251113652107723,0.6368538125021386
0.595,0.56375,0.65875,0.5825,0.695,0.52125,0.91125,0.81625,0.855,0.81875,0.7925,0.8175,0.4970916748046875,0.4995208740234375,0.533843994140625,0.4981677996525036,0.4797048570309684,0.5675596452007178,0.21562960080123267,0.432642784298705
0.5925,0.5655,0.6577500000000001,0.58275,0.6934999999999999,0.522,0.90575,0.8109999999999999,0.8502500000000001,0.805,0.789,0.81125,0.4973907470703125,0.49974365234375,0.5337310791015625,0.4978444701508133,0.4853341062748833,0.5675596452007178,0.21562960080123267,0.432642784298705
0.59,0.56725,0.65675,0.583,0.6920000000000001,0.5227499999999999,0.9002500000000001,0.8057500000000001,0.8454999999999999,0.79125,0.7855,0.805,0.49761962890625,0.4998748779296875,0.5332489013671875,0.4975543026305946,0.4902172106520439,0.534458105990153,0.2067557242255225,0.41076658866103605
0.5875,0.569,0.65575,0.58325,0.6905,0.5235,0.8947499999999999,0.8005,0.84075,0.7775,0.782,0.79875,0.497357177734375,0.4997406005859375,0.53243408203125,0.4980517326038956,0.4939313544245974,0.4602616579268942,0.1864080151639788,0.365029908571183
0.58825,0.57625,0.6579999999999999,0.586,0.693,0.527,0.8895000000000001,0.7975,0.8345,0.7655,0.778,0.7909999999999999,0.4970184326171875,0.4995758056640625,0.5316497802734375,0.4988724920545746,0.4957138118079905,0.4305180165114239,0.17676972203372646,0.3426079116514987
0.589,0.5835,0.66025,0.58875,0.6955,0.5305,0.88425,0.7945,0.82825,0.7535,0.774,0.78325,0.496697998046875,0.4994293212890625,0.531146240234375,0.4997678659919291,0.49626098475349895,0.4020145681966339,0.16896470268581637,0.3201892666160207
0.59225,0.589,0.6635,0.59125,0.6995,0.53325,0.8845000000000001,0.79675,0.82675,0.7552500000000001,0.7735,0.78175,0.4965240478515625,0.4993682861328125,0.5307708740234375,0.5007875974611034,0.49592936484153377,0.35594021205831106,0.15656867183882614,0.277902644771359
0.5954999999999999,0.5945,0.66675,0.59375,0.7034999999999999,0.536,0.8847499999999999,0.799,0.82525,0.757,0.773,0.7802500000000001,0.496368408203125,0.49930419921875,0.5304351806640625,0.501699552413506,0.49526612488793786,0.33541411446298836,0.15350551815180788,0.2592570935434101
0.59875,0.6,0.67,0.59625,0.7075,0.53875,0.885,0.80125,0.82375,0.75875,0.7725,0.77875,0.4962615966796875,0.4993682861328125,0.5303375244140625,0.501840490903645,0.49401425943500504,0.32244396389062474,0.15028925611452934,0.24228570613961628
0.59875,0.6,0.67,0.59625,0.7075,0.53875,0.885,0.80125,0.82375,0.75875,0.7725,0.77875,0.4962921142578125,0.499481201171875,0.5304107666015625,0.5015088709106389,0.49322666191717307,0.30904973806878466,0.14783870090800932,0.22341713545253286
0.59875,0.6,0.67,0.59625,0.7075,0.53875,0.885,0.80125,0.82375,0.75875,0.7725,0.77875,0.49642333984375,0.499542236328125,0.5305267333984375,0.5010363124355977,0.49244735495548964,0.30027496517131735,0.14645781314685472,0.2090990559881453
0.59875,0.6,0.67,0.59625,0.7075,0.53875,0.885,0.80125,0.82375,0.75875,0.7725,0.77875,0.4964111328125,0.49957275390625,0.5305694580078125,0.5003730724657935,0.49187531047120087,0.26014034967135585,0.14246486744365316,0.13094635841199315
0.60025,0.6022500000000001,0.6709999999999999,0.598,0.7084999999999999,0.54175,0.88375,0.8015000000000001,0.8222499999999999,0.75725,0.77225,0.77575,0.49638671875,0.499560546875,0.530682373046875,0.49979273752260533,0.49160172406327945,0.26014034967135585,0.14246486744365316,0.13094635841199315
0.60175,0.6045,0.672,0.59975,0.7095,0.5447500000000001,0.8825,0.80175,0.82075,0.75575,0.772,0.77275,0.4965484619140625,0.499517822265625,0.53079833984375,0.49919582158057724,0.4913612996206214,0.26435708417727644,0.15026278268251297,0.12770157048083533
0.6032500000000001,0.60675,0.6729999999999999,0.6015,0.7105,0.54775,0.88125,0.802,0.8192499999999999,0.75425,0.7717499999999999,0.7697499999999999,0.4967803955078125,0.4993804931640625,0.5309295654296875,0.4988393301136235,0.49144420466344546,0.2626687874431272,0.15240356723652226,0.12802683923076846
0.60475,0.609,0.674,0.6032500000000001,0.7115,0.5507500000000001,0.88,0.8022499999999999,0.8177500000000001,0.75275,0.7715000000000001,0.7667499999999999,0.4968414306640625,0.4993316650390625,0.53096923828125,0.49873984412058414,0.4917675341489276,0.260572439579737,0.15546236244638018,0.1283480039903151
0.607,0.612,0.67525,0.6054999999999999,0.7142499999999999,0.5557500000000001,0.879,0.8025,0.81625,0.7495,0.7705,0.75425,0.497161865234375,0.4992706298828125,0.5310546875,0.49909633558753785,0.49229812611180435,0.25048004532367574,0.15959324436950925,0.13664303211663997
0.60775,0.61275,0.6755,0.606,0.716,0.55775,0.87925,0.8025,0.81625,0.74775,0.7697499999999999,0.7447499999999999,0.4973968505859375,0.4993133544921875,0.531109619140625,0.49961034653536646,0.49309401399128666,0.25048004532367574,0.15959324436950925,0.13664303211663997
0.6085,0.6135,0.6757500000000001,0.6065,0.7177500000000001,0.55975,0.8795000000000001,0.8025,0.81625,0.746,0.769,0.7352500000000001,0.4974639892578125,0.49931640625,0.5311279296875,0.5004228154623133,0.4939976783875406,0.22269125302060902,0.17030927486387457,0.16761014122926485
0.60925,0.61425,0.6759999999999999,0.607,0.7195,0.56175,0.8797499999999999,0.8025,0.81625,0.74425,0.76825,0.72575,0.4973785400390625,0.49935302734375,0.5310821533203125,0.5011938319002645,0.4946360468023562,0.22100028473349168,0.17122890026245868,0.17148171117981276
0.61,0.615,0.67625,0.6075,0.72125,0.56375,0.88,0.8025,0.81625,0.7425,0.7675,0.71625,0.49737548828125,0.499346923828125,0.531121826171875,0.5018653623613843,0.49483501885326775,0.2201387816672713,0.17199622183595273,0.17967052831531097
0.61,0.615,0.67625,0.6075,0.72125,0.56375,0.88,0.8025,0.81625,0.7425,0.7675,0.71625,0.497271728515625,0.4993560791015625,0.531182861328125,0.502304758854954,0.4946526279146534,0.22515828145712818,0.17138668965893344,0.18399259725087933
0.61,0.615,0.67625,0.6075,0.72125,0.56375,0.88,0.8025,0.81625,0.7425,0.7675,0.71625,0.49713134765625,0.49937744140625,0.531256103515625,0.5025949263103399,0.4940888739216805,0.22515828145712818,0.17138668965893344,0.18399259725087933
0.61025,0.61475,0.6765000000000001,0.60775,0.72125,0.5642499999999999,0.87925,0.8025,0.8165,0.7402500000000001,0.7667499999999999,0.71,0.4970672607421875,0.49945068359375,0.5313934326171875,0.5026280883080197,0.49264632713606676,0.23019913807800935,0.16985963257711176,0.1876494272187137
0.6104999999999999,0.6145,0.67675,0.608,0.72125,0.56475,0.8785,0.8025,0.81675,0.738,0.7659999999999999,0.70375,0.4970550537109375,0.4994476318359375,0.5314788818359375,0.502412535323101,0.4907395123181031,0.24527364077752,0.16680826025042814,0.20039376410415502
0.61075,0.61425,0.677,0.6082500000000001,0.72125,0.56525,0.87775,0.8025,0.8170000000000001,0.73575,0.7652500000000001,0.6975,0.49720458984375,0.499542236328125,0.5314605712890625,0.5021057868364588,0.48899850732645644,0.24527364077752,0.16680826025042814,0.20039376410415502
0.611,0.614,0.6772499999999999,0.6085,0.72125,0.56575,0.877,0.8025,0.8172499999999999,0.7334999999999999,0.7645000000000001,0.69125,0.497406005859375,0.4996063232421875,0.53143310546875,0.5017658763359286,0.48768860827223076,0.27671892629683287,0.1579479410623152,0.21491496620938333
0.61125,0.61375,0.6775,0.60875,0.72125,0.56625,0.87625,0.8025,0.8175,0.73125,0.76375,0.685,0.4976776123046875,0.4995513916015625,0.5313140869140625,0.5015254518932706,0.4867352009280817,0.3324909729316694,0.14710543503676793,0.23919501796567177
0.61125,0.61375,0.6775,0.60875,0.72125,0.56625,0.87625,0.8025,0.8175,0.73125,0.76375,0.685,0.4979522705078125,0.4994873046875,0.5311798095703125,0.5013513514135558,0.4865776813985822,0.3408923989006133,0.14756540902058704,0.23940992967812824
0.61125,0.61375,0.6775,0.60875,0.72125,0.56625,0.87625,0.8025,0.8175,0.73125,0.76375,0.685,0.49818115234375,0.4995086669921875,0.5311065673828125,0.501450837390387,0.4869507538319594,0.34131113624172726,0.14649606604174073,0.2414031624580289
0.61125,0.61375,0.6775,0.60875,0.72125,0.56625,0.87625,0.8025,0.8175,0.73125,0.76375,0.685,0.498187255859375,0.499566650390625,0.5311431884765625,0.501450837390387,0.48748134579483615,0.34297807094727834,0.14878979766148326,0.2431661077555127
0.6114999999999999,0.61425,0.6775,0.60875,0.722,0.5665,0.87775,0.8025,0.8175,0.73,0.76275,0.6815000000000001,0.4981353759765625,0.499578857421875,0.531292724609375,0.5009865694228698,0.48778809429768655,0.34297807094727834,0.14878979766148326,0.2431661077555127
0.61175,0.61475,0.6775,0.60875,0.72275,0.56675,0.87925,0.8025,0.8175,0.72875,0.7617499999999999,0.6779999999999999,0.498089599609375,0.4996063232421875,0.5315277099609375,0.5004311059536292,0.48742331216112683,0.3429673951305532,0.1489438756163709,0.24327374795836293
0.612,0.61525,0.6775,0.60875,0.7234999999999999,0.5670000000000001,0.88075,0.8025,0.8175,0.7275,0.76075,0.6745,0.4980438232421875,0.4996337890625,0.5317626953125,0.4998756424843885,0.48705853002456717,0.34968052436534797,0.1487930271469543,0.2485885255560584
0.61225,0.61575,0.6775,0.60875,0.72425,0.56725,0.88225,0.8025,0.8175,0.72625,0.7597499999999999,0.6709999999999999,0.497991943359375,0.499652099609375,0.5319488525390625,0.49924556456088875,0.4859393127244355,0.35596157408690926,0.147419402881912,0.2531293087912474
